Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
62783;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62811;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62826;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
62887;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63065;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63092;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63140;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63215;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63285;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
63293;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63511;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63766;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63853;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
63929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64447;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64869;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
64929;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65033;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
65103;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65134;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65351;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65403;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65418;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65513;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65781;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
65846;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66048;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
66166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66177;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66492;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66613;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66742;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
66811;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
66962;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67038;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67127;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67373;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67509;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67612;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
67920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68021;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
68066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68190;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68478;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68820;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68832;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
68844;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
69025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69142;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69368;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69618;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
69756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69865;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
69976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70417;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70428;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70522;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
70712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70798;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70874;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70913;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
70980;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71002;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71339;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71649;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
71700;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
71983;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72032;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72151;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
72213;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
72988;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73059;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73175;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
73256;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73719;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
73976;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74024;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74179;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74312;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74314;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74349;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74564;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74659;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74674;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74920;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
74930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75026;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
75044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75738;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75792;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
75906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76027;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76309;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76401;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
76548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76596;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76704;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
76954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77085;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77105;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
77622;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77841;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
77953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78026;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
78180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78749;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
78760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78793;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78794;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
78995;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79250;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79519;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79533;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
79771;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79858;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
79965;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80208;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80363;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
80415;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80710;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80816;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
80902;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81037;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81111;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81172;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81261;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
81292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81575;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81646;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81841;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
81899;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82081;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82450;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
82523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82661;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
82667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83072;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83074;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83123;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83162;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83323;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83424;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83572;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83583;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83687;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
83923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84039;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
84202;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84215;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84320;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84631;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84806;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
84810;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
85034;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85043;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85116;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85147;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85153;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85615;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85617;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
85750;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
85897;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86030;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86187;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86487;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
86632;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
86667;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87176;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
87493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87854;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
87890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88406;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88503;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88569;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
88670;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88777;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
88990;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89124;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89158;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89284;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89359;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
89507;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89713;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89809;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89852;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
89925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90214;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90759;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90788;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90921;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
90952;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
91080;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91090;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91110;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91255;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91278;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91348;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
91419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91547;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91571;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
91636;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92271;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92287;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92465;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
92468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92550;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92610;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92824;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92882;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
92907;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93270;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93369;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93530;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93592;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93750;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
93831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
93837;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94161;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94370;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
94386;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94499;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94760;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94780;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95005;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95429;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
95463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95815;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95936;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
96018;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96400;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96649;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96664;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96713;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96716;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96762;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96807;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96994;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97182;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
97279;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97563;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97618;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97959;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
98040;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
98099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
