Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
1745166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1746216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1746479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1747711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1747739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1748587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1749184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1749292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1750385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1750681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1751169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1751531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1751639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1753433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1754177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1757326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1757341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1758512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1758786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1758984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1760454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1760827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1762340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1763557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1765388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1767584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1768699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1769986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1770093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1770747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1771234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1771485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1772183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1772533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1773624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1775045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1776580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1776890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1777722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1779979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1784612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1788233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1790926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1795639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1797286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1797828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1798086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1798366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1800160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1800165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1801805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1803688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1804306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1807586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1811971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1813745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1814804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1814936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1815150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1817109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1818191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1821097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1821746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1822381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1823195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1825784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1826451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1826573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1827318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1827795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1828634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1829094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1829513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1829964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1830174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1830593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1831183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1831686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1832581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1832960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1833508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1835128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1835260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1836580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1837521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1837966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1838493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1838943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1838955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1839173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1839845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1839896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1840353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1840471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1841022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1841209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1843342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1843345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1843883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1844839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1845166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1846216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1846479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1847711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1847739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1848587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1849184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1849292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1850385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1850681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1851169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1851531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1851639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1853433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1854177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1857326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1857341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1858512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1858786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1858984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1860454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1860827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1862340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1863557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1865388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1867584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1868699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1869986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1870093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1870747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1871234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1871485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1872183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1872533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1873624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1875045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1876580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1876890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1877722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1879979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1884612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1888233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1890926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1895639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1897286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1897828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1898086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1898366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1900160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1900165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1901805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1903688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1904306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1907586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1911971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1913745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1914804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1914936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1915150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1917109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1918191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1921097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1921746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1922381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1923195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1925784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1926451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1926573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1927318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1927795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1928634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1929094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1929513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1929964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1930174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1930593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1931183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1931686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1932581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1932960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1933508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1935128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1935260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1936580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1937521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1937966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1938493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1938943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1938955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1939173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1939845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1939896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1940353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1940471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1941022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1941209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1943342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1943345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1943883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1944839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1945166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1946216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1946479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1947711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1947739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1948587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1949184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1949292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1950385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1950681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1951169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1951531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1951639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1953433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1954177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1957326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1957341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1958512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1958786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1958984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1960454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1960827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1962340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1963557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1965388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1967584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1968699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1969986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1970093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1970747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1971234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1971485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1972183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1972533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1973624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1975045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1976580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1976890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1977722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1979979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1984612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1988233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1990926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1995639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1997286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1997828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1998086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1998366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2000160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2000165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2001805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2003688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2004306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2007586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2011971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2013745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2014804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2014936;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2015150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2017109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2018191;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2021097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2021746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2022381;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2023195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2025784;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2026451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2026573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2027318;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2027795;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2028634;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2029094;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2029513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2029964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2030174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2030593;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2031183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2031686;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2032581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2032960;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2033508;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2035128;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2035260;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2036580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2037521;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2037966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2038493;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2038943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2038955;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2039173;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2039845;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2039896;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2040353;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2040471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2041022;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2041209;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2043342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2043345;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2043883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2044839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2045166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2046216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2046479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2047711;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2047739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2048587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2049184;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2049292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2050385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2050681;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2051169;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2051531;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2051639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2053433;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2054177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2057326;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2057341;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2058512;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2058786;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2058984;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2060454;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2060827;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2062340;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2063557;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2065388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2067584;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2068699;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2069986;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2070093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2070747;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2071234;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2071485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2072183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2072533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2073624;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2075045;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2076580;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2076890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2077722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2079979;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2084612;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2088233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2090926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2095639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2097286;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2097828;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2098086;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2098366;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2100160;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2100165;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2101805;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2103688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2104306;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2107586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2111971;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2113745;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2114804;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
