Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
1793878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1794872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1794932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1795342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1795669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1797339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1797883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1797931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1798539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1801523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1802031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1802880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1802993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1803028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1804313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1805546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1808374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1808903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1809800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1810247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1810395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1811954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1812425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1813025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1814152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1815607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1815676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1817033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1817683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1818594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1819061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1819305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1821291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1823233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1823382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1824026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1824216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1824409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1825236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1825665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1825788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1828981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1830303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1830735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1831371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1832192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1834009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1834623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1834880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1838535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1838957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1839119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1839155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1844285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1844546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1844656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1844660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1845333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1846731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1848274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1849606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1851380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1852754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1853239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1853977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1854438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1854860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1857087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1857122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1857684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1857898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1858061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1858775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1859229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1859330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1860805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1861991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1862768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1863191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1863893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1866307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1866331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1867168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1868413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1868859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1870150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1872456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1873178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1873801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1877772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1879295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1880121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1882437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1885746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1886125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1887662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1888396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1888779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1889740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1891684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1893878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1894872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1894932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1895342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1895669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1897339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1897883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1897931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1898539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1901523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1902031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1902880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1902993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1903028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1904313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1905546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1908374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1908903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1909800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1910247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1910395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1911954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1912425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1913025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1914152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1915607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1915676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1917033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1917683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1918594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1919061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1919305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1921291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1923233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1923382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1924026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1924216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1924409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1925236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1925665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1925788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1928981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1930303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1930735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1931371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1932192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1934009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1934623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1934880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1938535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1938957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1939119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1939155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1944285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1944546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1944656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1944660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1945333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1946731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1948274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1949606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1951380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1952754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1953239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1953977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1954438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1954860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1957087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1957122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1957684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1957898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1958061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1958775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1959229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1959330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1960805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1961991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1962768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1963191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1963893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1966307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1966331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1967168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1968413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1968859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1970150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1972456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1973178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1973801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1977772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1979295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1980121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1982437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1985746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1986125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1987662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1988396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1988779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1989740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1991684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1993878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1994872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1994932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1995342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1995669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1997339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
1997883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1997931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
1998539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2001523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2002031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2002880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2002993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2003028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2004313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2005546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2008374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2008903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2009800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2010247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2010395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2011954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2012425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2013025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2014152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2015607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2015676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2017033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2017683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2018594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2019061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2019305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2021291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2023233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2023382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2024026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2024216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2024409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2025236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2025665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2025788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2028981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2030303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2030735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2031371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2032192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2034009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2034623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2034880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2038535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2038957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2039119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2039155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2044285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2044546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2044656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2044660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2045333;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2046731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2048274;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2049606;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2051380;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2052754;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2053239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2053977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2054438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2054860;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2057087;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2057122;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2057684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2057898;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2058061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2058775;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2059229;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2059330;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2060805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2061991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2062768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2063191;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2063893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2066307;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2066331;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2067168;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2068413;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2068859;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2070150;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2072456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2073178;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2073801;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2077772;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2079295;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2080121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2082437;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2085746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2086125;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2087662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2088396;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2088779;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2089740;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2091684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2093878;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2094872;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2094932;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2095342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2095669;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2097339;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2097883;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2097931;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2098539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2101523;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2102031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2102880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2102993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2103028;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2104313;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2105546;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2108374;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2108903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2109800;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2110247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2110395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2111954;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2112425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2113025;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2114152;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2115607;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2115676;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2117033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2117683;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2118594;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2119061;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2119305;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2121291;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2123233;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2123382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2124026;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2124216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2124409;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2125236;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2125665;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2125788;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2128981;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2130303;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2130735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2131371;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2132192;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2134009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2134623;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
2134880;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2138535;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2138957;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2139119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2139155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2144285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2144546;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2144656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
2144660;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
