Time;Policy;Finalization Status;CPU core Energy;Transfer Energy;CPU core Time;Transfer Time;Cost
94372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94426;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94456;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94564;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
94626;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
95108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95141;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95203;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95285;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95288;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95404;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95435;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95577;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95768;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
95963;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96173;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
96185;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96438;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96842;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
96919;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97143;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97181;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97310;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
97382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
98296;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
98604;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
98889;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
98953;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
99044;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
99639;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
100009;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
100177;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
100205;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
100559;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
100767;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
101000;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
101224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
101458;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
101958;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
102319;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
102702;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
102717;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
102906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
102925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
102943;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
103847;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
103870;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
104862;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
104930;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
105484;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
105518;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
105650;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
105708;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
106347;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
106385;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
106479;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
106561;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
106802;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
107247;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
107630;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
107685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
108075;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
108121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
108395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
108395;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
108463;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
108585;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
108722;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
109004;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
109245;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
109658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
109833;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
109864;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
110070;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
110254;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
110364;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
111176;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
111405;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
111498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
111734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
111796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
111911;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
112269;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
112341;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
112416;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
112497;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
112653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
112789;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
113195;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
113402;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
113419;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
113541;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
113600;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
113923;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
113945;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
114239;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
114498;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
115363;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
115658;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
116717;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
116855;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
116867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
116890;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
116893;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
116993;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
117166;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
117317;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
118109;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
118275;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
118277;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
118490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
118739;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
118884;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
118975;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
119088;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
119292;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
119479;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
119587;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
119926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
120201;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
120402;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
120490;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
120588;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
120641;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
120866;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
120905;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
121082;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
121838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
122068;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
122666;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
123121;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
123212;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
123673;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
124041;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
124282;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
124756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
124834;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
125033;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
125130;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
125468;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
125513;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
125609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
125663;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
125867;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
125912;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
126183;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
126227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
126451;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
126539;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
127257;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
127279;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
127311;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
127657;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
128155;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
128805;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
128903;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
128977;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
129211;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
129359;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
130012;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
130342;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
130378;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
130695;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
131186;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
131455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
131685;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
131723;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
131756;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132019;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
132200;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132252;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132412;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132475;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132586;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132644;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132651;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132791;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
132802;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
133223;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
133646;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
133705;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
134099;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
134180;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
134243;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
134573;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
134926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
135227;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
135468;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
135746;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
136375;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
136966;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
137066;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
137660;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
137662;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
137688;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
137753;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
137784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
137925;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
138073;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
138119;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
138362;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
138533;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
138949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
138999;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
139107;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
139189;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
139197;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
139224;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
139870;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
139908;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
140120;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
140288;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
140442;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
140445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
140473;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
140835;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
140906;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
141031;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
141609;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
141846;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
142014;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
142104;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
142544;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
142566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
142935;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
142989;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
143151;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
143611;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
143735;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
143774;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
143831;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
144174;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
144225;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
144267;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
144281;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
144337;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
144446;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
144641;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
144675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
144743;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
145410;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
145423;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
145425;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
145581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
145675;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
145761;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
146028;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
146115;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
146246;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
146354;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
146455;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
146548;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
146838;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
146877;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
147095;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
147218;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
147411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
147938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
148289;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
148368;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
148551;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
148944;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
149131;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
149380;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
149429;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
149720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
150277;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
150809;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
150964;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
151540;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
151543;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
151656;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
151734;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
151991;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
152043;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
152188;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
152384;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
152597;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
152758;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
152796;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
152829;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
153078;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
153372;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
153556;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
153931;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
154653;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
154784;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
155261;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
155370;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
155485;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
155954;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
156079;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
156089;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
156206;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
156488;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
156574;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
156628;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
156949;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
157067;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
157471;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
157476;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
157506;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
157608;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
157752;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
157918;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158198;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158325;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158382;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158516;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158605;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158712;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158726;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158823;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158827;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
158875;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
159388;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
159440;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
159472;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
159516;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
159731;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
159765;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
160029;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
160216;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
160237;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
160414;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
160626;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
160684;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
160732;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
161097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
161270;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
161549;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
161798;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162097;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162301;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162436;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162554;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162591;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162720;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162926;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
162971;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163093;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163108;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163298;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163411;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163445;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163534;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
163850;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164365;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
164581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
164938;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165049;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165238;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165242;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165376;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165510;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
165581;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165598;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
165839;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166389;POLICY1_IOT;TASK_CONCLUDED;11000;0;12500;0;11300
166566;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
166690;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167063;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167118;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
167321;POLICY1_IOT;TASK_CONCLUDED;7040;0;25000;0;10632
